,open,high,low,close,stoch_k,stoch_d,SMA_5,mom,roc,willr,disp_5,disp_10,rsi,cci,y
3968,1367.87,1393.2,1359.21,1389.16,29.816864065852997,33.90766061613817,38.596651935969156,-2.939999999999827,-0.3457725361913355,-47.31750219876852,0.9990894876821919,0.9929813099410328,55.949980232091924,-52.083541520934844,26.800000000000182
3969,1388.01,1391.86,1381.91,1386.82,35.271912383449234,32.566120537913385,34.66168515555874,-25.340000000000146,-0.3792830974786221,-51.433597185576176,0.9981646357701686,0.9925367579699496,55.211779764562166,-32.410062846533165,49.430000000000064
3970,1386.36,1387.16,1357.91,1363.5,37.011771727160585,34.03351605882104,33.903061214880154,-27.839999999999918,-3.445785180149563,-90.2135854341738,0.9883027286867998,0.9794569060511515,48.363389780769836,-123.45660620957513,48.86999999999989
3971,1365.24,1368.26,1356.5,1364.99,26.003381821818397,32.762355310809504,33.58617126540347,-2.3799999999998818,-1.8938577198959194,-80.34267191479509,0.9931765000349245,0.9842050160934895,48.800374176710484,-147.23533056866327,50.75999999999999
3972,1364.04,1365.62,1320.63,1321.51,10.218788315581898,24.41131395485373,31.53619329570729,-67.65000000000009,-3.3538837330056914,-98.78737770428569,0.96800019923879,0.9588019383396683,38.54849307783339,-205.94863336848502,17.74000000000001
3973,1325.03,1330.73,1304.75,1323.42,14.10087390533772,16.774348014246108,28.109530775328874,-63.399999999999864,-4.732356244061164,-78.56732866490633,0.9788261955196851,0.9651285663966158,39.15320238088466,-193.7580049490791,-9.660000000000082
3974,1326.71,1332.5,1303.23,1312.16,11.095037509169318,11.804899910029748,23.95728664975215,-51.33999999999992,-5.383539320171316,-89.3601811033003,0.9813359499101044,0.9625283240038617,36.850952110908274,-158.69756160076022,11.120000000000118
3975,1312.64,1323.46,1306.33,1310.48,14.407063610505615,13.200991675004323,19.7907817729888,-54.50999999999999,-3.8885221855518903,-88.85129940027679,0.9879141688880304,0.968519852927588,36.50604228221042,-132.07300309901905,-25.019999999999982
3976,1306.48,1367.18,1291.83,1362.71,38.6187345457,21.373611888458413,17.513033088518586,41.200000000000045,-0.16703419072666703,-5.932315859323184,1.0276413665787862,1.00925632419205,51.6555603001778,-55.852109004874734,-50.15000000000009
3977,1361.37,1375.2,1358.5,1365.89,64.68309941948415,39.23629919189669,20.478030135927177,42.47000000000003,3.358279543855147,-11.16708648194786,1.0231906943574647,1.0117224072340245,52.4002289301024,13.031973423598412,-16.61999999999989
3978,1367.34,1367.93,1325.2,1326.2,74.70881942668531,59.336884463956586,28.990537425869274,14.039999999999964,0.21006180955402964,-58.7741393786733,0.9930452388939467,0.9869263146614564,43.41215673042344,-46.43734493802666,5.289999999999964
3979,1329.39,1331.75,1313.05,1322.49,55.61153092639254,65.00114992418743,39.62978742870081,12.009999999999991,0.7872515546884395,-63.22418136020146,0.9887376509658669,0.9888995651800004,42.67529267765629,-78.25545524014329,-29.539999999999964
3980,1323.17,1329.07,1305.65,1322.78,38.37511494942238,56.23182176750017,48.235953447199975,-39.930000000000064,0.9385873878273499,-62.87633441285834,0.9871389403394287,0.9921373352444312,42.75708386819053,-77.2570456053304,-46.37999999999988
3981,1325.26,1337.86,1316.67,1333.85,38.14861791509078,44.045087930301996,52.77024865556869,-32.04000000000019,-2.1178387184360714,-59.4536304816681,0.9997062002245463,1.0027823950549868,45.92859778977794,-41.98540985162885,-71.22000000000003
3982,1332.27,1339.08,1318.86,1323.78,35.593501318608965,37.37241139437413,52.39747109606418,-2.4200000000000728,-3.0829715423643322,-70.88953114964694,0.9984613295922516,0.9950420031630124,43.564093601188276,-42.87825822308368,-44.44999999999982
3983,1323.44,1343.88,1319.93,1336.05,49.725180319424716,41.15576651770825,48.76124750681451,13.559999999999945,0.7427235711054081,-20.481297410411067,1.0062208632389151,1.003312459307662,47.1353577520588,-9.768596698203421,-75.84999999999991
3984,1342.85,1343.1,1322.91,1328.82,56.41200823218219,47.24356329007205,45.20973017999144,6.039999999999964,0.478642560624265,-39.39314674339567,0.9998224303565831,0.9966361785187904,45.315684415998156,-6.319304893685882,-75.87999999999988
3985,1328.81,1337.4,1282.52,1287.25,49.27805360018706,51.80508071726476,44.324381969944355,-46.59999999999991,-2.6860097673082395,-92.29139504563233,0.9737508982941859,0.9671430567806297,36.573181667932744,-154.62933457962288,-2.5299999999999727
3986,1289.46,1323.71,1277.26,1315.84,42.07533186237845,49.25513123158267,45.36639063020049,-7.940000000000055,-1.3502267871199902,-42.089462623836894,0.9980976191415308,0.9921171383440304,44.50319678503798,-113.28100470957554,1.8500000000001364
3987,1315.68,1321.97,1301.97,1316.47,41.49178055668955,44.281722006418455,46.74825275260936,-19.579999999999927,-0.5522065600024106,-41.14380066046237,0.99968410325571,0.9963045454167023,44.66736667432893,-65.27044001338128,1.1700000000000728
3988,1316.65,1325.09,1305.92,1310.56,55.781297819773954,46.44947007961409,47.806993464990526,-18.25999999999999,-1.9078627296882589,-49.4228432563791,0.9990638731258396,0.9930072155473307,43.37120654857293,-61.684224970839345,-4.220000000000027
3989,1314.72,1328.41,1308.64,1323.03,61.846369775197644,53.03981605055382,48.96624401708688,35.77999999999997,-0.4357249288842735,-23.894246757565835,1.0094610988608521,1.0024146811401022,46.874185779329466,-33.05350433993982,10.139999999999873
3990,1321.68,1329.56,1316.04,1319.13,68.9134237875762,62.18036379418271,51.04130063247047,3.290000000000191,2.4765973975529265,-19.942638623326662,1.0016127489168605,0.9997362593389175,45.91751724785675,-18.610325148667236,27.36999999999989
3991,1320.44,1321.65,1294.83,1305.47,62.26648402650563,64.34209252975994,54.058692892105924,-11.0,-0.7880897373540807,-69.36366253959086,0.9928041906349522,0.991516283874101,42.6352963006298,-99.70412338684302,-37.58999999999992
3992,1305.36,1311.47,1282.44,1287.39,40.399597405230224,57.19316840643746,56.64098217210973,-23.169999999999845,-2.2089375375055953,-89.49490662139208,0.9834040680886941,0.9804943027461491,38.69295908870926,-163.49410640935764,-31.289999999999964
3993,1286.83,1294.36,1261.7,1270.16,17.86942478011456,40.17850207061691,55.386788570310294,-52.86999999999989,-3.0826516908802226,-87.53315649867368,0.9762681432335454,0.9722507141697998,35.33933492288275,-210.48071348069405,-0.5700000000001637
3994,1273.05,1289.13,1268.38,1272.22,12.824814012537368,23.697945399294156,49.518414440058365,-46.91000000000008,-3.840426898860949,-84.49749484232244,0.9855493254957485,0.9780649962483213,36.05295905123714,-153.82963187016404,-35.92000000000007
3995,1272.05,1287.81,1251.81,1281.6,23.541329278087257,18.0785226902465,40.69804621927112,-23.87000000000012,-2.8450569693661887,-57.34536082474241,0.9986223748761064,0.9857043640645509,39.33603157553101,-136.00262681729072,-9.420000000000073
3996,1277.41,1287.66,1269.33,1282.29,36.41555051348154,24.260564601368827,32.681740633592895,-5.100000000000136,-1.7756057205450926,-48.91049279249082,1.0027824438584463,0.9887865197650864,39.58176204739636,-92.85044088325888,-15.799999999999955
3997,1281.24,1324.23,1274.63,1320.32,62.78169511663436,40.91285830273449,29.425678612852305,50.159999999999854,2.5578884409541702,-5.399061032863957,1.0272321713381427,1.017809664844044,51.29253677941066,20.90925726666638,-12.88000000000011
3998,1317.68,1326.85,1311.16,1314.59,76.45083102765369,58.549358885923304,33.099849975913585,42.36999999999989,3.497984505889007,-16.33795309168443,1.0157517671093574,1.0130777885667577,49.72853858248653,76.74169592999968,-19.819999999999936
3999,1318.1,1324.06,1313.54,1315.61,87.76143594569078,75.66465402999305,43.493191702053366,34.00999999999999,3.410573642923387,-14.97867803837955,1.0097691118612422,1.0144439183947882,50.02068636239648,69.05170622901986,-9.679999999999836
4000,1314.76,1344.52,1310.0,1339.98,87.54844396564488,83.92023697966322,56.661534559936705,57.690000000000055,4.555243445692891,-6.038036973001676,1.0193388195880282,1.0315767269737446,56.52186405788091,110.70988027572815,16.00999999999999
4001,1341.02,1342.22,1329.37,1333.21,87.60023745817041,87.63670578983546,69.33676279763003,12.8900000000001,3.9710205959650358,-16.182572614107833,1.0063921880637885,1.0241776948799919,54.404693059317175,111.01302519550384,-28.289999999999964
4002,1332.51,1351.7,1332.24,1346.6,88.51639152851745,87.88835765077768,78.73186266723867,32.00999999999999,1.9904265632573859,-12.230215827338442,1.0124827255379323,1.0297799577565356,57.773679704409886,123.83518955192612,-46.49000000000001
4003,1346.11,1355.59,1336.46,1351.47,87.51671400858731,87.87778099842517,84.59754708973904,35.86000000000013,2.805437436767355,-9.037069532792055,1.0105400583531599,1.027117569762322,58.961374942518866,119.81319013207845,-42.5
4004,1349.02,1361.65,1346.33,1352.06,86.72181162406751,87.58497238705753,86.98161076115193,12.079999999999927,2.770577906826488,-18.567279767667237,1.0055002588007107,1.021368467252313,59.11142338917716,117.45923845131101,-40.080000000000155
4005,1352.79,1360.39,1340.25,1343.45,72.0046634095538,82.08106301406967,86.61377596803322,10.240000000000009,0.2589590889416238,-56.381660470879595,0.9985817901257501,1.0101446812606083,55.89937921032929,87.42057049990527,-38.15000000000009
4006,1342.71,1359.44,1334.81,1342.26,53.04036798803515,70.58894767388561,83.20422434484325,-4.339999999999918,0.678812790183092,-65.929955797348,0.9963568018242706,1.0047194703414382,55.450895011481194,71.8343651326428,14.960000000000036
4007,1340.79,1340.92,1319.15,1323.25,29.11181418510063,51.385615194229985,75.90367585353371,-28.220000000000027,-1.7339967325115002,-90.35294117647081,0.9856625484730697,0.9902727637384646,48.72552031123822,17.787824569409096,27.75999999999999
4008,1325.06,1327.6,1306.0,1315.81,20.448378457064944,34.2001868767337,65.16815702919543,-36.25,-2.6386083301886187,-82.37196765498665,0.9853553258058082,0.9846150392481094,46.35584974580555,-27.852491737835486,42.559999999999945
