,open,high,low,close,stoch_k,stoch_d,SMA_5,mom,roc,willr,disp_5,disp_10,rsi,cci,y
1629,4385.5,4424.0,4373.0,4410.0,70.85192519975134,60.398735932789556,64.18208853939164,44.5,1.0888252148997024,-17.391304347826086,1.0057471264367817,1.0075279012120035,60.312240810953135,128.73563218390672,-20.0
1630,4427.0,4431.0,4410.5,4416.0,77.29980164762779,69.08901160220572,61.84894891377026,46.5,1.1567976176841244,-17.142857142857142,1.004801019363353,1.007425657872224,61.364054534660575,161.0027855153215,67.5
1631,4402.0,4427.0,4397.0,4420.0,82.27392357090226,76.80855013942691,63.62152011727987,32.0,1.1557386428653116,-18.64406779661017,1.0034052213393871,1.0073155723694707,62.08546332786023,127.90178571428639,50.0
1632,4413.5,4418.5,4383.0,4385.0,61.63424341098223,73.73598954317053,66.85163924968302,-6.0,-0.06836827711941273,-79.3103448275862,0.9955953137771321,0.9989179338231107,52.796126975648605,58.0873671782759,50.5
1633,4422.0,4429.5,4410.0,4414.5,57.865770504578286,67.25797916215403,69.4580532759494,4.5,0.5351856069232497,-28.448275862068968,1.0012247397428047,1.005077182277674,58.440362954975114,115.9844054580881,40.5
1634,4401.0,4441.0,4393.0,4404.5,43.10344827586213,54.20115406380733,68.21853690215295,-11.5,-0.12471655328798459,-62.931034482758626,0.9992059891107078,1.0018424165226094,55.99609972217651,86.000435445239,68.0
1635,4366.5,4373.0,4298.0,4298.5,36.323446668274315,45.76422181623801,63.553578944959405,-121.5,-2.6607789855072506,-99.65034965034965,0.9803854487398791,0.9792240927626034,37.900568317421005,-198.5035540591112,25.5
1636,4232.0,4247.0,4200.5,4218.0,14.898374381133058,31.441756441756272,54.48022020542528,-167.0,-4.570135746606329,-92.72349272349273,0.9709721231095048,0.9642134619560869,29.977640363831267,-316.39284410369123,40.0
1637,4232.0,4239.5,4201.0,4216.5,4.759654759654815,18.660491936353836,43.46512068406194,-198.0,-3.8426453819840334,-93.34719334719335,0.9782154788418709,0.9676642034240603,29.852412928340815,-204.4990503323842,47.0
1638,4234.0,4237.5,4154.0,4160.0,5.339968754602956,8.33266596513005,31.68005804465714,-244.5,-5.7650923094348165,-97.90940766550523,0.9766404507571311,0.9597858939159726,25.52686272661637,-170.50864401813254,22.0
1639,4178.5,4234.0,4175.5,4232.0,14.786612447821993,8.295411987359694,22.498909629367613,-66.5,-3.9164490861618773,-64.38356164383562,1.0016568047337278,0.9804239545928414,37.87964003256456,-109.36162375216436,47.0
1640,4228.0,4248.5,4213.5,4227.0,38.31856931311219,19.481716838512153,17.242408633822443,9.0,-1.663370943352327,-22.751322751322753,1.0038710903175245,0.983572226358898,37.415510895182294,-79.53072805570079,52.5
1641,4222.5,4264.5,4217.0,4255.0,68.08927684565617,40.39815286886323,19.033687919243835,38.5,0.8771929824561431,-8.597285067873303,1.008748014508902,0.9939034360327952,41.72187984383163,-57.47789911596457,0.0
1642,4257.0,4258.5,4222.5,4239.0,81.85815636796035,62.755334175576,27.85265636708827,79.0,0.5336179295624355,-23.076923076923077,1.003883863022782,0.9935544357201453,40.02698021259239,-52.99422799422779,29.5
1643,4224.0,4231.5,4170.0,4218.0,73.03981421628485,74.32908247663356,41.05193966938897,-14.0,1.3942307692307754,-49.20634920634921,0.9961740116196685,0.993206729693773,37.85343154636507,-68.71889328682806,19.0
1644,4222.0,4228.0,4171.0,4191.0,49.97964997965002,68.29254018796483,53.05136530950999,-36.0,-0.9688090737240085,-77.77777777777779,0.9917179365830573,0.9918352857649982,35.206353534160286,-69.03434684684649,-128.5
1645,4167.0,4221.5,4167.0,4208.0,38.3557183557184,53.79172751721752,59.91336744525107,-47.0,-0.44949136503430465,-57.94871794871795,0.996636824404339,0.997995944455644,38.139570938225724,-62.57457438036624,-184.0
1646,4226.5,4247.5,4216.0,4235.0,46.19681472140493,44.84406101892421,60.802549075263265,-4.0,-0.4700352526439522,-25.683060109289617,1.0039827414537006,1.003994642200965,42.58521891534876,-23.874267683619923,-197.0
1647,4240.0,4260.5,4229.0,4257.0,70.87496881132371,51.80916729614878,58.61331569937782,39.0,0.424628450106157,-3.7433155080213902,1.0083376758728504,1.0082421486428876,45.99111176097696,13.799059019711077,-262.0
1648,4262.0,4288.5,4236.5,4287.0,89.77968549381818,68.95048967551537,57.53759713915419,96.0,1.6358463726884764,-1.2345679012345678,1.0121352346774954,1.0123025337079978,50.31904414714832,105.58483087871001,-169.0
1649,4286.0,4317.0,4274.5,4285.0,91.22959441913694,83.96141624142604,60.67137234984642,77.0,2.2429014554998794,-21.333333333333332,1.0071925535915758,1.0105655393613509,50.031205159553515,185.93559617058153,-139.5
1650,4303.5,4326.0,4286.0,4312.0,88.23494201271983,89.74807397522476,67.86264164144788,77.0,2.471482889733845,-12.727272727272727,1.0086077844311379,1.0148986748887896,53.867750375439925,173.77869216184504,23.0
1651,4318.0,4318.0,4287.5,4314.5,84.69457461210042,88.05303701465216,76.50443684059346,57.5,1.8772136953955076,-11.855670103092784,1.0054531472116706,1.0140669620297793,54.218255771580516,135.69495694956976,7.0
1652,4311.0,4316.5,4246.5,4263.5,68.5282183116659,80.48591164549515,82.23978571046274,-23.5,0.15268968757340406,-69.83240223463687,0.9932671698816514,1.0015033708393037,46.462754416330675,60.23822613157347,-16.0
1653,4256.5,4284.0,4237.5,4265.0,49.79512466331801,67.67263919569454,81.98421561449858,-20.0,-0.5131793795194795,-68.92655367231639,0.9946361940298507,1.0007508564456333,46.704224254116106,24.913678618858487,12.5
1654,4278.0,4291.0,4263.0,4271.0,33.03138381255986,50.451575595847686,75.28224748538291,-41.0,-0.3267211201867015,-62.14689265536723,0.996686269018949,1.0002810436085998,47.719975408736275,46.027975719186536,-20.0
1655,4260.0,4293.5,4250.5,4274.0,38.08938952638292,40.30529933408669,65.39369255715529,-40.5,-0.8812615955473113,-54.6583850931677,0.9991584065831306,0.9994387802824807,48.25104424224111,36.055636133735206,12.5
1656,4267.5,4284.0,4260.5,4283.5,47.14085678424365,39.42054337439524,55.667193829103915,20.0,-0.7185073589060176,-41.77215189873417,1.0028327948681932,1.0005255474452555,49.98370517057469,38.31812772709223,0.0
1657,4284.0,4284.5,4239.5,4262.5,49.404106716985105,44.87811767587032,48.545635035178954,-2.5,-0.023454907939490788,-55.357142857142854,0.997963101704439,0.9954925498622075,46.293800075987434,-1.4932824981845723,63.0
1658,4284.0,4358.0,4275.5,4347.5,64.66998191681738,53.73831513934848,45.758770223909735,76.5,1.93434935521688,-8.860759493670885,1.0139468712829722,1.0139114008185919,59.36854987215049,163.6736554238821,63.0
1659,4341.0,4372.0,4340.0,4364.0,76.58145393337657,63.551847522392784,48.37882460921876,90.0,2.17747600093654,-6.037735849056604,1.0133989735968232,1.0158877960775186,61.33626605823736,200.29891304347996,145.0
1660,4368.0,4396.0,4357.5,4396.0,95.03383488575753,78.7617569119836,56.07011612479814,112.5,2.8544688816097397,-0.0,1.0150783937931513,1.0213398696606764,64.88774745846445,195.35491579851484,88.0
1661,4414.0,4424.0,4397.0,4424.0,97.98742138364783,89.86757006759375,66.15952146343784,161.5,3.2800280144741345,-0.0,1.014958245388639,1.0252369585872865,67.68482792379619,193.93581592491688,23.5
1662,4420.0,4420.5,4389.5,4406.5,96.07182940516277,96.36436189152248,76.45677030656827,59.0,3.3782991202345958,-11.784511784511784,1.0043075941289086,1.0178084723056313,64.24038415838778,134.81402057644718,3.0
1663,4401.5,4411.5,4383.5,4394.0,84.16706750040088,92.74210609640359,84.2575284979793,30.0,1.0695802185163972,-35.714285714285715,0.999340444404012,1.0119061326946548,61.82038013211364,98.48079255039225,-15.0
1664,4403.5,4449.0,4400.0,4448.0,83.80276877544641,88.01388856033645,89.14993670556802,52.0,1.9248395967002674,-1.0928961748633879,1.0077712576749667,1.0201834862385322,67.51382331896765,117.35601313040759,-29.5
1665,4449.5,4458.5,4435.5,4458.5,87.73093937028368,85.23359188204343,90.44430369957999,34.5,1.4217470427661416,-0.0,1.0072974560571144,1.018282725622081,68.49753570983898,113.63749688356903,-34.5
1666,4452.0,4488.5,4445.0,4484.0,98.20712984647416,89.91361266406786,90.4535122188748,77.5,1.3562386980108476,-4.285714285714286,1.0103194988959487,1.019438444924406,70.80932990681102,116.96645766950992,-48.5
1667,4484.0,4486.5,4462.5,4484.0,97.14285714285718,94.36030878653811,90.05270159787793,90.0,1.7587654601157299,-4.285714285714286,1.006803332060983,1.0143304717632022,70.80932990681103,107.62808545944826,91.0
1668,4480.5,4541.0,4472.5,4536.5,96.07902735562315,97.14300478165127,90.93288133492747,88.5,3.2430587164314906,-3.191489361702128,1.0121145865869439,1.0218377988760121,75.1616077492889,131.033820473871,86.0
1669,4525.0,4547.5,4518.5,4544.0,96.46593211752791,96.56260553866919,92.64262473059401,85.5,2.158273381294973,-3.1249999999999996,1.0094637223974765,1.019394061760384,75.71857964094126,134.61514529276303,136.0
1670,4555.0,4556.0,4497.5,4507.0,83.17978883138461,91.908249434845,93.97755624115433,23.0,1.087809801502737,-44.14414414414414,0.9990911307663318,1.0085820102268024,67.65820193402227,103.03971025740493,156.5
1671,4522.0,4526.0,4493.5,4516.0,69.98336906425145,83.20969667105443,92.63677304255165,32.0,0.7136485280999194,-42.780748663101605,0.9996679579413392,1.0085197137018882,68.53560232908306,83.41287057122118,122.5
1672,4522.0,4575.0,4518.0,4561.0,66.47219020246284,73.21178269936608,88.40706782511725,24.5,1.7172167707404151,-13.658536585365855,1.0061991219748947,1.015066877350722,72.54605271212431,115.4362416107378,110.0
1673,4552.0,4570.5,4546.5,4559.0,74.64293763701396,70.36616563457586,83.05169999570217,15.0,0.49597707483743925,-19.631901840490798,1.0047604354916913,1.010909574703978,72.10615849840003,110.84262701363043,107.0
1674,4551.5,4586.0,4538.0,4576.5,85.47976376795772,75.53163053581129,78.8455049951306,69.5,0.7152288732394263,-10.27027027027027,1.0071744536631528,1.0119067360949887,73.61381958705799,105.18102372034845,90.5
1675,4586.0,4604.0,4573.5,4587.5,85.05523373080216,81.72597837859105,76.8090507838798,71.5,1.7861104947858975,-14.93212669683258,1.006030701754386,1.011453958174863,74.5451530497865,116.25622303351967,70.0
1676,4602.0,4606.5,4568.5,4589.0,85.00786391115408,85.18095380330442,77.2033022103298,28.0,1.6164747564216153,-19.774011299435028,1.0031478162025094,1.009447762343133,74.67641448053601,107.27215980024869,64.0
1677,4595.5,4604.5,4580.5,4604.5,87.45805132484514,85.84038298893357,79.7290222682433,45.5,0.9537382153036678,-2.9197080291970803,1.0046254881853687,1.0101796801298786,76.05072280392355,108.40227983084985,135.0
1678,4600.5,4610.5,4536.0,4557.0,68.4980667114851,80.32132731582787,81.7200546044937,-19.5,-0.04386926957665738,-71.81208053691275,0.994348556590805,0.9993092332489064,64.49873386692487,55.81388416942173,140.5
1679,4573.0,4589.0,4553.5,4577.0,60.100589493623396,72.01890250998431,81.01750899932831,-10.5,0.010925379656945289,-44.966442953020135,0.9986908138773729,1.0029692447599952,66.78638913771088,56.997273346966786,57.5
1680,4588.5,4616.0,4585.5,4607.0,57.32382550335575,61.97416056948785,77.06714543750768,18.0,0.42506811989100335,-11.25,1.0043820445180842,1.007335818692672,69.91774920295694,108.50066175080252,64.0
1681,4626.5,4629.0,4584.5,4622.0,78.75222510884997,65.39221336860948,73.10939735056868,17.5,0.719110917411192,-7.526881720430107,1.0062044192881245,1.008278705511502,71.37111850918436,120.72049054675492,77.0
1682,4631.0,4639.5,4619.0,4632.0,91.32558048932528,75.8005437005101,71.101429492884,75.0,0.5972418286458892,-7.246376811594203,1.0071754729288975,1.0088975529006894,72.33086100642802,144.4885945548196,78.5
1683,4633.5,4659.5,4622.5,4647.0,91.14476287926239,87.07418949247898,72.45200192821422,70.0,1.9749835418038098,-11.79245283018868,1.0064977257959715,1.0102283720475222,73.75226682800329,144.66531440162314,51.5
1684,4650.0,4665.5,4621.5,4628.0,78.221624687307,86.89732268529798,75.42768596327696,21.0,1.114266987109458,-46.29629629629629,1.0001728907330567,1.0049727476059152,68.92245502225695,119.85489721886304,32.5
1685,4604.5,4611.5,4579.5,4580.0,47.49754874078413,72.2879787691176,77.4904496032029,-42.0,-0.5860646841762573,-99.4186046511628,0.9909559046259033,0.994711522799092,58.49973536061543,-8.720504177049326,67.0
1686,4562.0,4565.5,4530.0,4530.0,18.09503301751369,47.938068815201376,73.99962069252129,-102.0,-1.9904803115534442,-100.0,0.9840552635008907,0.9851145494677555,50.01507114884794,-142.5221618530175,82.5
1687,4555.5,4594.0,4550.5,4589.5,14.830944821076171,26.807842193124433,64.20108039104414,-57.5,-0.9175302245250427,-56.08856088560886,0.9988247839996519,0.9983793602279772,57.84961854169561,-47.396930484501524,5.0
1688,4591.0,4618.0,4581.0,4593.0,30.135301353013585,21.020426397200918,50.99032777198853,-35.0,-1.1620400258231078,-53.505535055350556,1.0019414934229183,0.998358891871624,58.264019939830966,3.4567901234558227,25.5
1689,4597.0,4629.0,4595.5,4622.5,61.28008249779473,35.41544289062793,40.693951813054525,42.5,-0.11884183232497847,-6.565656565656566,1.0086188086406285,1.0037784195782935,61.6833851683408,53.40093603744305,21.0
1690,4599.5,4645.5,4599.0,4637.5,77.66746715086204,56.36095033388989,37.50854612600898,107.5,1.255458515283836,-6.926406926406926,1.0093590162150397,1.0063691503097774,63.32857707020082,75.78406169665766,20.0
1691,4637.5,4648.5,4632.0,4645.0,94.31216931216937,77.75323965360849,43.4715802936904,55.5,2.5386313465783683,-3.5714285714285716,1.005955603681646,1.0074938455031506,64.15725426805679,98.3029736883067,36.5
1692,4641.0,4645.0,4597.0,4631.5,88.10565977232652,86.69509874511908,55.44903160408933,38.5,0.9151323673602718,-25.185185185185183,1.001210575239413,1.0045766094048239,61.464841855901966,45.47059946544423,46.5
1693,4634.0,4658.0,4627.0,4637.0,79.21446208112881,87.21076372187468,68.68709906902407,14.5,0.9579795340735942,-33.6,1.0004962564998814,1.0059877641341608,62.1615371931831,82.1191381495567,55.0
1694,4609.5,4613.5,4465.0,4580.0,66.93343568093144,78.0845191781287,77.22091432652422,-57.5,-0.919415900486753,-40.41450777202073,0.9900134019281485,0.9946575163966468,51.724466444834604,-141.22729005209123,-8.5
1695,4593.5,4639.0,4576.5,4634.0,71.18341968911925,72.44377248372628,80.4374787564915,-11.0,-0.07547169811320531,-12.435233160621761,1.0018376391741433,1.0052060737527115,58.78469815040648,16.33715317130519,-96.5
1696,4643.0,4686.0,4640.0,4670.0,79.97014668761095,72.69566735255366,79.42596429628053,38.5,0.5382131324004336,-7.239819004524887,1.0085303962854983,1.0099480968858132,62.70105163065175,122.52858632973116,-41.5
1697,4677.0,4691.0,4655.0,4688.0,92.99917140217833,81.38424592630263,78.36379373251724,51.0,1.2199071575083709,-1.3274336283185841,1.0099530354603816,1.011685747272786,64.5165820613618,137.5326624784567,-40.5
1698,4675.0,4702.5,4674.0,4696.0,96.23196842063119,89.73376217013993,78.86839342217029,116.0,1.2723743799870624,-2.736842105263158,1.009111225717724,1.0111645834006224,65.3244356321784,141.54995331465912,-27.5
1699,4708.5,4733.5,4704.0,4719.5,95.67284227139639,94.96799403140174,82.2450883928249,85.5,3.04585152838428,-8.9171974522293,1.0081170564989854,1.0141065999119008,67.65407820024019,158.35401157981863,33.0
1700,4720.0,4741.5,4707.5,4737.5,94.80169124766678,95.56883397989789,86.87010069205922,67.5,2.2334915839447467,-3.9408866995073897,1.0075071243247842,1.0157916742605357,69.35251696894882,147.8186042509249,83.0
1701,4737.5,4750.0,4721.0,4738.0,91.50344563363171,93.99265971756473,91.12949916506145,50.0,1.456102783725921,-12.631578947368421,1.004707578777726,1.013877149246226,69.40058161147651,128.97435897435864,76.0
1702,4742.0,4791.0,4735.0,4783.5,92.33909264762268,92.8814098429735,93.42893194839561,87.5,2.037116040955622,-6.410256410256411,1.0102642083254134,1.0202949865091129,73.47700709769332,146.54041033308417,46.0
1703,4775.5,4826.5,4771.5,4826.5,93.65272154745846,92.49841994290405,93.98186350294843,107.0,2.778960817717202,-0.0,1.0137576139466498,1.0253223716355448,76.64373964941194,158.49660967594383,-17.0
1704,4825.0,4884.0,4821.0,4847.0,90.87552359507042,92.28911259671696,93.44608721601148,109.5,2.701557368365304,-20.96317280453258,1.0126397158675442,1.0238698774820447,77.99277763282302,163.49163951065833,34.5
1705,4845.0,4869.0,4830.5,4857.0,87.49080333918452,90.67301616057091,92.46692365214608,119.0,2.522427440633246,-16.564417177914113,1.0096873440878098,1.0211719193490738,78.64086760280348,133.60098137615785,32.5
1706,4860.5,4869.5,4834.5,4852.5,80.4438234734127,86.270050135889,90.92240173581094,69.0,2.416631490080201,-21.140939597315437,1.0039724411892494,1.0163261459195108,77.53434224073987,113.94524959742365,47.0
1707,4852.5,4874.5,4845.0,4860.0,80.32043663047914,82.75168781435856,88.89645733008794,33.5,1.5992474129821188,-21.333333333333332,1.0023511941591385,1.0142432305525122,78.08773538339715,101.53318745441375,62.0
1708,4859.0,4882.0,4855.5,4876.0,81.60910479031293,80.79112163140137,86.55499766778742,29.0,1.0255879001346724,-12.698412698412698,1.0036019347535248,1.0137741046831956,79.26138327455405,97.00404858299623,110.0
1709,4881.0,4920.0,4875.0,4918.5,88.09742543820762,83.342322286333,84.76563960571062,61.5,1.4751392613987946,-1.675977653631285,1.0093785913643079,1.0183967782344476,82.01671128036226,110.58331958876245,144.0
1710,4918.0,4930.0,4887.5,4899.5,84.56281229102903,84.7564475065163,83.5823258748997,47.0,0.8750257360510494,-31.93717277486911,1.0037285149447892,1.0110713290753943,77.0859059564778,99.02743951940322,95.0
1711,4900.0,4927.5,4891.0,4912.0,81.73679299442149,84.79901024121915,83.28811789596573,52.0,1.2261720762493544,-21.176470588235293,1.0038420665413228,1.0100241607978204,78.0220522814012,93.34788483525655,106.5
1712,4909.0,4953.0,4908.5,4945.5,79.73134964819603,82.0103183112153,83.13984399533709,69.5,1.7592592592592604,-7.6923076923076925,1.007168604769566,1.0135363616801074,80.34019289247986,111.28583501884889,151.5
1713,4942.0,4948.5,4914.5,4940.0,84.82151835093016,82.09655366451567,83.40093040195994,21.5,1.312551271534046,-16.666666666666668,1.0034327964087668,1.0100597039339168,78.86935937357966,106.58842299664471,138.5
1714,4936.5,4941.0,4850.5,4857.0,60.66082968521999,75.0712325614485,81.74671245698303,-42.5,-1.2503812137846904,-93.65853658536587,0.9890445548586788,0.992886054213173,60.78422890031656,31.01237243746041,137.0
